21110	1	20	20	2	10	0.1375	10	21100	1	20	2	30	10	0.0	1	1	11110	20	20	2	2	10	0.0	2	
21110	1	20	20	2	3	0.1375	10	21100	1	20	2	30	3	0.0	1	1	11110	20	20	2	2	3	0.0	2	
21110	1	20	10	10	30	3.23125	10	21100	1	20	10	30	30	0.0	1	1	11110	20	10	10	2	30	0.0	2	
21110	1	20	10	10	20	3.075	10	21100	1	20	10	30	20	0.0	1	1	11110	20	10	10	2	20	0.0	2	
21110	1	20	10	10	10	2.6375	10	21100	1	10	10	30	10	0.0	1	1	11110	20	10	10	2	10	0.0	2	
21110	1	20	10	10	3	1.85625	10	21100	1	10	10	30	3	0.0	1	1	11110	20	10	10	2	3	0.0	2	
21110	1	20	10	2	30	0.8875	10	21100	1	20	2	30	30	0.0	1	1	11110	20	10	2	2	30	0.0	2	
21110	1	20	10	2	20	0.1375	10	21100	1	10	2	30	20	0.0	1	1	11110	20	10	2	2	20	0.0	2	
21110	1	20	10	2	10	0.1375	10	21100	1	10	2	30	10	0.0	1	1	11110	20	10	2	2	10	0.0	2	
21110	1	20	10	2	3	0.1375	10	21100	1	10	2	30	3	0.0	1	1	11110	20	10	2	2	3	0.0	2	
21110	1	20	2	2	30	0.1375	10	21100	1	2	2	30	30	0.0	1	1	11110	20	2	2	2	30	0.0	2	
21110	1	20	2	2	20	0.1375	10	21100	1	2	2	30	20	0.0	1	1	11110	20	2	2	2	20	0.0	2	
21110	1	20	2	2	10	0.05	10	21100	1	2	2	30	10	0.0	1	1	11110	20	2	2	2	10	0.0	2	
21110	1	20	2	2	3	0.2	10	11110	20	20	2	2	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
21110	1	10	10	10	30	3.575	10	21100	1	10	10	30	30	0.0	1	1	11110	10	10	10	2	30	0.0	2	
21110	1	10	10	10	20	3.41875	10	21100	1	10	10	30	20	0.0	1	1	11110	10	10	10	2	20	0.0	2	
21110	1	10	10	10	10	2.48125	10	21100	1	10	10	30	10	0.0	1	1	11110	10	10	10	2	10	0.0	2	
21110	1	10	10	10	3	1.7	10	21100	1	10	10	30	3	0.0	1	1	11110	10	10	10	2	3	0.0	2	
21110	1	10	10	2	30	0.91875	10	21100	1	10	2	30	30	0.0	1	1	11110	10	10	2	2	30	0.0	2	
21110	1	10	10	2	20	0.1375	10	21100	1	10	2	30	20	0.0	1	1	11110	10	10	2	2	20	0.0	2	
21110	1	10	10	2	10	0.1375	10	21100	1	10	2	30	10	0.0	1	1	11110	10	10	2	2	10	0.0	2	
21110	1	10	10	2	3	0.275	10	21100	1	10	2	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
21110	1	10	2	2	30	0.1375	10	21100	1	2	2	30	30	0.0	1	1	11110	10	2	2	2	30	0.0	2	
21110	1	10	2	2	20	0.1	10	11110	20	10	2	2	20	0.2	2	1	11110	10	2	2	2	20	0.0	2	
21110	1	10	2	2	10	0.1	10	21100	1	2	2	30	10	0.0	1	0	null	0	0	0	0	0	0.0	0	
21110	1	2	2	2	30	0.1	10	11110	20	2	2	2	30	0.2	2	1	11110	2	2	2	2	30	0.0	2	
21110	1	2	2	2	20	0.2	10	11110	20	2	2	2	20	0.2	2	0	null	0	0	0	0	0	0.0	0	
11111	20	20	20	20	20	10.0	10	11110	20	20	20	20	30	0.0	1	1	11110	20	20	20	20	20	4.0	1	
11111	20	20	20	20	10	10.03125	10	11110	20	20	20	20	30	0.0	1	1	11110	20	20	20	10	20	4.0	1	
11111	20	20	20	20	2	6.125	10	11110	20	20	20	2	30	0.0	1	1	11110	20	20	20	20	3	0.0	1	
11111	20	20	20	10	10	10.21875	10	11110	20	20	20	10	30	0.0	1	1	11110	20	20	10	10	20	4.0	1	
11111	20	20	20	10	2	6.15625	10	11110	20	20	20	2	30	0.0	1	1	11110	20	20	20	10	3	0.0	1	
11111	20	20	20	2	2	2.75	10	11110	20	20	2	2	30	0.0	1	1	11110	20	20	20	2	3	0.0	1	
11111	20	20	10	10	10	10.71875	10	11110	20	20	10	10	30	0.0	1	1	11110	20	10	10	10	20	4.0	1	
11111	20	20	10	10	2	6.1875	10	11110	20	20	10	2	30	0.0	1	1	11110	20	20	10	10	3	0.0	1	
11111	20	20	10	2	2	2.0	10	11110	20	10	2	2	30	0.0	1	1	11110	20	20	10	2	3	0.0	1	
11111	20	20	2	2	2	0.0	10	11110	20	2	2	2	30	0.0	1	1	11110	20	20	2	2	3	0.0	1	
11111	20	10	10	10	10	11.375	10	11110	20	10	10	10	30	0.0	1	1	11110	10	10	10	10	20	4.0	1	
11111	20	10	10	10	2	6.3125	10	11110	20	10	10	2	30	0.0	1	1	11110	20	10	10	10	3	0.0	1	
11111	20	10	10	2	2	1.71875	10	11110	10	10	2	2	30	0.0	1	1	11110	20	10	10	2	3	0.0	1	
11111	20	10	2	2	2	0.0	10	11110	10	2	2	2	30	0.0	1	1	11110	20	10	2	2	3	0.0	1	
11111	20	2	2	2	2	0.0	10	11110	2	2	2	2	30	0.0	1	0	null	0	0	0	0	0	0.0	0	
11111	10	10	10	10	10	12.1875	10	11110	10	10	10	10	30	0.0	1	1	11110	10	10	10	10	10	5.0	1	
11111	10	10	10	10	2	6.40625	10	11110	10	10	10	2	30	0.0	1	1	11110	10	10	10	10	3	0.0	1	
11111	10	10	10	2	2	1.5625	10	11110	10	10	2	2	30	0.0	1	1	11110	10	10	10	2	3	0.0	1	
11111	10	10	2	2	2	0.0	10	11110	10	2	2	2	30	0.0	1	0	null	0	0	0	0	0	0.0	0	
33000	0	0	30	30	30	1.821875	10	32000	0	10	30	30	30	0.4	3	1	32000	0	1	30	30	30	0.0	3	
33000	0	0	30	30	20	1.821875	10	32000	0	10	30	30	20	0.4	3	1	32000	0	1	30	30	20	0.0	3	
33000	0	0	30	30	10	1.821875	10	32000	0	10	30	30	10	0.4	3	1	32000	0	1	30	30	10	0.0	3	
33000	0	0	30	30	3	1.821875	10	32000	0	10	30	30	3	0.4	3	1	32000	0	1	30	30	3	0.0	3	
33000	0	0	30	20	20	1.821875	10	32000	0	10	30	20	20	0.4	3	1	32000	0	1	30	20	20	0.0	3	
33000	0	0	30	20	10	1.821875	10	32000	0	10	30	20	10	0.4	3	1	32000	0	1	30	20	10	0.0	3	
33000	0	0	30	20	3	1.6843749999999997	10	32000	0	10	30	20	3	0.4	3	1	32000	0	1	30	20	3	0.0	3	
33000	0	0	30	10	10	1.6843749999999997	10	32000	0	10	30	10	10	0.4	3	1	32000	0	1	30	10	10	0.0	3	
33000	0	0	30	10	3	0.9093749999999999	10	32000	0	10	30	10	3	0.4	3	1	32000	0	1	30	10	3	0.0	3	
33000	0	0	30	3	3	0.934375	10	32000	0	10	30	3	3	0.4	3	1	32000	0	1	30	3	3	0.0	3	
33000	0	0	20	20	20	1.821875	10	32000	0	10	20	20	20	0.4	3	1	32000	0	1	20	20	20	0.0	3	
33000	0	0	20	20	10	1.6843749999999997	10	32000	0	10	20	20	10	0.4	3	1	32000	0	1	20	20	10	0.0	3	
33000	0	0	20	20	3	0.9093749999999999	10	32000	0	10	20	20	3	0.4	3	1	32000	0	1	20	20	3	0.0	3	
33000	0	0	20	10	10	0.9093749999999999	10	32000	0	10	20	10	10	0.4	3	1	32000	0	1	20	10	10	0.0	3	
33000	0	0	20	10	3	0.934375	10	32000	0	10	20	10	3	0.4	3	1	32000	0	1	20	10	3	0.0	3	
33000	0	0	20	3	3	2.63125	10	32000	0	10	20	3	3	0.4	3	1	32000	0	1	20	3	3	0.0	3	
33000	0	0	10	10	10	0.934375	10	32000	0	10	10	10	10	0.4	3	1	32000	0	1	10	10	10	0.0	3	
33000	0	0	10	10	3	2.63125	10	32000	0	10	10	10	3	0.4	3	1	32000	0	1	10	10	3	0.0	3	
33000	0	0	10	3	3	0.8	10	32000	0	10	10	3	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32100	0	10	20	30	30	2.3	10	32000	0	10	30	30	30	0.0	1	1	22100	10	1	20	30	30	0.0	3	
32100	0	10	20	30	20	2.3	10	32000	0	10	30	30	20	0.0	1	1	22100	10	1	20	30	20	0.0	3	
32100	0	10	20	30	10	2.3	10	32000	0	10	30	30	10	0.0	1	1	22100	10	1	20	30	10	0.0	3	
32100	0	10	20	30	3	2.221875	10	32000	0	10	30	30	3	0.0	1	1	22100	10	1	20	30	3	0.0	3	
32100	0	10	20	20	20	2.3	10	32000	0	10	30	20	20	0.0	1	1	22100	10	1	20	20	20	0.0	3	
32100	0	10	20	20	10	2.221875	10	32000	0	10	30	20	10	0.0	1	1	22100	10	1	20	20	10	0.0	3	
32100	0	10	20	20	3	1.7218749999999998	10	32000	0	10	30	20	3	0.0	1	1	22100	10	1	20	20	3	0.0	3	
32100	0	10	20	10	10	1.7218749999999998	10	32000	0	10	30	10	10	0.0	1	1	22100	10	1	20	10	10	0.0	3	
32100	0	10	20	10	3	0.5343749999999999	10	31100	0	20	20	10	3	0.0	2	1	22100	10	1	20	10	3	0.0	3	
32100	0	10	20	3	3	0.5343749999999999	10	31100	0	20	20	3	3	0.0	2	1	22100	10	1	20	3	3	0.0	3	
32100	0	10	10	30	30	2.346875	10	32000	0	10	30	30	30	0.0	1	1	22100	10	1	10	30	30	0.0	3	
32100	0	10	10	30	20	2.346875	10	32000	0	10	30	30	20	0.0	1	1	22100	10	1	10	30	20	0.0	3	
32100	0	10	10	30	10	2.26875	10	32000	0	10	30	30	10	0.0	1	1	22100	10	1	10	30	10	0.0	3	
32100	0	10	10	30	3	1.971875	10	31100	0	20	10	30	3	0.0	2	1	22100	10	1	10	30	3	0.0	3	
32100	0	10	10	20	20	2.26875	10	32000	0	10	30	20	20	0.0	1	1	22100	10	1	10	20	20	0.0	3	
32100	0	10	10	20	10	1.971875	10	31100	0	20	10	20	10	0.0	2	1	22100	10	1	10	20	10	0.0	3	
32100	0	10	10	20	3	0.5343749999999999	10	31100	0	20	10	20	3	0.0	2	1	22100	10	1	10	20	3	0.0	3	
32100	0	10	10	10	10	0.5343749999999999	10	31100	0	20	10	10	10	0.0	2	1	22100	10	1	10	10	10	0.0	3	
32100	0	10	10	10	3	0.5343749999999999	10	31100	0	20	10	10	3	0.0	2	1	22100	10	1	10	10	3	0.0	3	
32100	0	10	10	3	3	0.6031249999999999	10	32000	0	10	30	3	3	0.0	1	1	22100	10	1	10	3	3	0.0	3	
32100	0	10	2	30	30	1.0187499999999998	10	31100	0	20	2	30	30	0.0	2	1	22100	10	1	2	30	30	0.0	3	
32100	0	10	2	30	20	0.9406249999999999	10	31100	0	20	2	30	20	0.0	2	1	22100	10	1	2	30	20	0.0	3	
32100	0	10	2	30	10	0.5343749999999999	10	31100	0	20	2	30	10	0.0	2	1	22100	10	1	2	30	10	0.0	3	
32100	0	10	2	30	3	0.5343749999999999	10	31100	0	20	2	30	3	0.0	2	1	22100	10	1	2	30	3	0.0	3	
32100	0	10	2	20	20	0.5343749999999999	10	31100	0	20	2	20	20	0.0	2	1	22100	10	1	2	20	20	0.0	3	
32100	0	10	2	20	10	0.5343749999999999	10	31100	0	20	2	20	10	0.0	2	1	22100	10	1	2	20	10	0.0	3	
32100	0	10	2	20	3	0.475	10	31100	0	20	2	20	3	0.0	2	1	22100	10	1	2	20	3	0.0	3	
32100	0	10	2	10	10	0.475	10	31100	0	20	2	10	10	0.0	2	1	22100	10	1	2	10	10	0.0	3	
32100	0	10	2	10	3	0.225	10	31100	0	20	2	10	3	0.0	2	1	22100	10	1	2	10	3	0.0	3	
32100	0	10	2	3	3	0.4	10	22100	10	10	2	3	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32100	0	1	20	30	30	1.090625	10	32000	0	1	30	30	30	0.0	1	1	22100	1	1	20	30	30	0.0	3	
32100	0	1	20	30	20	1.090625	10	32000	0	1	30	30	20	0.0	1	1	22100	1	1	20	30	20	0.0	3	
32100	0	1	20	30	10	1.028125	10	32000	0	1	30	30	10	0.0	1	1	22100	1	1	20	30	10	0.0	3	
32100	0	1	20	30	3	1.028125	10	32000	0	1	30	30	3	0.0	1	1	22100	1	1	20	30	3	0.0	3	
32100	0	1	20	20	20	1.028125	10	32000	0	1	30	20	20	0.0	1	1	22100	1	1	20	20	20	0.0	3	
32100	0	1	20	20	10	1.028125	10	32000	0	1	30	20	10	0.0	1	1	22100	1	1	20	20	10	0.0	3	
32100	0	1	20	20	3	0.96875	10	32000	0	1	30	20	3	0.0	1	1	22100	1	1	20	20	3	0.0	3	
32100	0	1	20	10	10	0.96875	10	32000	0	1	30	10	10	0.0	1	1	22100	1	1	20	10	10	0.0	3	
32100	0	1	20	10	3	0.36875	10	32000	0	1	30	10	3	0.0	1	1	31100	0	20	2	10	3	0.0	2	
32100	0	1	20	3	3	0.46875000000000006	10	22100	10	1	20	3	3	0.4	3	1	31100	0	20	2	3	3	0.0	2	
32100	0	1	10	30	30	1.10625	10	32000	0	1	30	30	30	0.0	1	1	22100	1	1	10	30	30	0.0	3	
32100	0	1	10	30	20	1.028125	10	32000	0	1	30	30	20	0.0	1	1	22100	1	1	10	30	20	0.0	3	
32100	0	1	10	30	10	1.028125	10	32000	0	1	30	30	10	0.0	1	1	22100	1	1	10	30	10	0.0	3	
32100	0	1	10	30	3	1.028125	10	32000	0	1	30	30	3	0.0	1	1	22100	1	1	10	30	3	0.0	3	
32100	0	1	10	20	20	1.028125	10	32000	0	1	30	20	20	0.0	1	1	22100	1	1	10	20	20	0.0	3	
32100	0	1	10	20	10	1.028125	10	32000	0	1	30	20	10	0.0	1	1	22100	1	1	10	20	10	0.0	3	
32100	0	1	10	20	3	0.41875000000000007	10	22100	10	1	10	20	3	0.4	3	1	31100	0	10	2	20	3	0.0	2	
32100	0	1	10	10	10	0.41875000000000007	10	22100	10	1	10	10	10	0.4	3	1	31100	0	10	2	10	10	0.0	2	
32100	0	1	10	10	3	0.39375000000000004	10	32000	0	1	30	10	3	0.0	1	1	31100	0	10	2	10	3	0.0	2	
32100	0	1	10	3	3	0.5375000000000001	10	32000	0	1	30	3	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
32100	0	1	2	30	30	0.8781249999999999	10	31100	0	20	2	30	30	0.2	2	1	22100	1	1	2	30	30	0.0	3	
32100	0	1	2	30	20	0.8625	10	22100	10	1	2	30	20	0.4	3	1	22100	1	1	2	30	20	0.0	3	
32100	0	1	2	30	10	0.39375000000000004	10	22100	10	1	2	30	10	0.4	3	1	31100	0	2	2	30	10	0.0	2	
32100	0	1	2	30	3	0.41875000000000007	10	22100	10	1	2	30	3	0.4	3	1	31100	0	2	2	30	3	0.0	2	
32100	0	1	2	20	20	0.39375000000000004	10	22100	10	1	2	20	20	0.4	3	1	31100	0	2	2	20	20	0.0	2	
32100	0	1	2	20	10	0.41875000000000007	10	22100	10	1	2	20	10	0.4	3	1	31100	0	2	2	20	10	0.0	2	
32100	0	1	2	20	3	0.46875000000000006	10	22100	10	1	2	20	3	0.4	3	1	31100	0	2	2	20	3	0.0	2	
32100	0	1	2	10	10	0.46875000000000006	10	22100	10	1	2	10	10	0.4	3	1	31100	0	2	2	10	10	0.0	2	
32100	0	1	2	10	3	0.45	10	31100	0	20	2	10	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
31110	0	20	20	20	30	2.409375	10	31100	0	20	20	30	30	0.0	1	1	21110	1	20	20	20	30	0.0	3	
31110	0	20	20	20	20	2.409375	10	31100	0	20	20	30	20	0.0	1	1	21110	1	20	20	20	20	0.0	3	
31110	0	20	20	20	10	2.409375	10	31100	0	20	20	30	10	0.0	1	1	21110	1	20	20	20	10	0.0	3	
31110	0	20	20	20	3	2.346875	10	31100	0	20	20	30	3	0.0	1	1	21110	1	20	20	20	3	0.0	3	
31110	0	20	20	10	30	2.425	10	31100	0	20	20	30	30	0.0	1	1	21110	1	20	20	10	30	0.0	3	
31110	0	20	20	10	20	2.425	10	31100	0	20	20	30	20	0.0	1	1	21110	1	20	20	10	20	0.0	3	
31110	0	20	20	10	10	2.346875	10	31100	0	20	20	30	10	0.0	1	1	21110	1	20	20	10	10	0.0	3	
31110	0	20	20	10	3	1.909375	10	31100	0	20	10	30	3	0.0	1	1	21110	1	20	20	10	3	0.0	3	
31110	0	20	20	2	30	1.0343749999999998	10	31100	0	20	2	30	30	0.0	1	1	21110	1	20	20	2	30	0.0	3	
31110	0	20	20	2	20	0.9718749999999999	10	31100	0	20	2	30	20	0.0	1	1	21110	1	20	20	2	20	0.0	3	
31110	0	20	20	2	10	0.5343749999999999	10	31100	0	20	2	30	10	0.0	1	1	21110	1	20	20	2	10	0.0	3	
31110	0	20	20	2	3	0.5343749999999999	10	31100	0	20	2	30	3	0.0	1	1	21110	1	20	20	2	3	0.0	3	
31110	0	20	10	10	30	2.534375	10	31100	0	20	10	30	30	0.0	1	1	21110	1	20	10	10	30	0.0	3	
31110	0	20	10	10	20	2.45625	10	31100	0	20	10	30	20	0.0	1	1	21110	1	20	10	10	20	0.0	3	
31110	0	20	10	10	10	2.2375	10	31100	0	20	10	30	10	0.0	1	1	21110	1	20	10	10	10	0.0	3	
31110	0	20	10	10	3	1.7687499999999998	10	31100	0	20	10	30	3	0.0	1	1	21110	1	20	10	10	3	0.0	3	
31110	0	20	10	2	30	0.9718749999999999	10	31100	0	20	2	30	30	0.0	1	1	21110	1	20	10	2	30	0.0	3	
31110	0	20	10	2	20	0.5343749999999999	10	31100	0	10	2	30	20	0.0	1	1	21110	1	20	10	2	20	0.0	3	
31110	0	20	10	2	10	0.5343749999999999	10	31100	0	10	2	30	10	0.0	1	1	21110	1	20	10	2	10	0.0	3	
31110	0	20	10	2	3	0.5343749999999999	10	31100	0	10	2	30	3	0.0	1	1	21110	1	20	10	2	3	0.0	3	
31110	0	20	2	2	30	0.5343749999999999	10	31100	0	2	2	30	30	0.0	1	1	21110	1	20	2	2	30	0.0	3	
31110	0	20	2	2	20	0.5187499999999999	10	31100	0	2	2	30	20	0.0	1	1	21110	1	20	2	2	20	0.0	3	
31110	0	20	2	2	10	0.15	10	31100	0	2	2	30	10	0.0	1	1	21110	1	20	2	2	10	0.0	3	
31110	0	20	2	2	3	0.25	10	31100	0	2	2	30	3	0.0	1	1	21110	1	20	2	2	3	0.0	3	
31110	0	10	10	10	30	2.8	10	31100	0	10	10	30	30	0.0	1	1	21110	1	10	10	10	30	0.0	3	
31110	0	10	10	10	20	2.721875	10	31100	0	10	10	30	20	0.0	1	1	21110	1	10	10	10	20	0.0	3	
31110	0	10	10	10	10	2.175	10	31100	0	10	10	30	10	0.0	1	1	21110	1	10	10	10	10	0.0	3	
31110	0	10	10	10	3	1.7062499999999998	10	31100	0	10	10	30	3	0.0	1	1	21110	1	10	10	10	3	0.0	3	
31110	0	10	10	2	30	1.0031249999999998	10	31100	0	10	2	30	30	0.0	1	1	21110	1	10	10	2	30	0.0	3	
31110	0	10	10	2	20	0.5343749999999999	10	31100	0	10	2	30	20	0.0	1	1	21110	1	10	10	2	20	0.0	3	
31110	0	10	10	2	10	0.5343749999999999	10	31100	0	10	2	30	10	0.0	1	1	21110	1	10	10	2	10	0.0	3	
31110	0	10	10	2	3	0.6031249999999999	10	31100	0	10	2	30	3	0.0	1	1	21110	1	10	10	2	3	0.0	3	
31110	0	10	2	2	30	0.5343749999999999	10	31100	0	2	2	30	30	0.0	1	1	21110	1	10	2	2	30	0.0	3	
31110	0	10	2	2	20	0.25	10	21110	10	10	2	2	20	0.4	3	1	21110	1	10	2	2	20	0.0	3	
31110	0	10	2	2	10	0.175	10	31100	0	2	2	30	10	0.0	1	1	21110	1	10	2	2	10	0.0	3	
31110	0	10	2	2	3	0.30000000000000004	10	31100	0	2	2	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
31110	0	2	2	2	30	0.25	10	21110	10	2	2	2	30	0.4	3	1	21110	1	2	2	2	30	0.0	3	
31110	0	2	2	2	20	0.30000000000000004	10	21110	10	2	2	2	20	0.4	3	1	21110	1	2	2	2	20	0.0	3	
31110	0	2	2	2	10	0.25	10	31100	0	2	2	30	10	0.0	1	0	null	0	0	0	0	0	0.0	0	
22200	10	10	10	30	30	10.53125	10	22100	10	10	20	30	30	0.0	2	1	22100	10	10	10	30	30	3.0	2	
22200	10	10	10	30	20	10.53125	10	22100	10	10	20	30	20	0.0	2	1	22100	10	10	10	30	20	3.0	2	
22200	10	10	10	30	10	10.53125	10	22100	10	10	20	30	10	0.0	2	1	22100	10	10	10	30	10	3.0	2	
22200	10	10	10	30	3	10.453125	10	22100	10	10	20	30	3	0.0	2	1	22100	10	10	10	30	3	3.0	2	
22200	10	10	10	20	20	10.53125	10	22100	10	10	20	20	20	0.0	2	1	22100	10	10	10	20	20	3.0	2	
22200	10	10	10	20	10	10.453125	10	22100	10	10	20	20	10	0.0	2	1	22100	10	10	10	20	10	3.0	2	
22200	10	10	10	20	3	10.265625	10	22100	10	10	20	20	3	0.0	2	1	22100	10	10	10	20	3	3.0	2	
22200	10	10	10	10	10	10.265625	10	22100	10	10	20	10	10	0.0	2	1	22100	10	10	10	10	10	3.0	2	
22200	10	10	10	10	3	9.046875	10	22100	10	10	20	10	3	0.0	2	1	22100	10	10	10	10	3	3.0	2	
22200	10	10	10	3	3	6.796875	10	22100	10	10	20	3	3	0.0	2	1	22100	10	10	10	3	3	3.0	2	
22200	10	10	1	30	30	4.178125	10	22100	10	1	20	30	30	0.0	2	1	22100	10	10	2	30	30	0.0	2	
22200	10	10	1	30	20	4.178125	10	22100	10	1	20	30	20	0.0	2	1	22100	10	10	2	30	20	0.0	2	
22200	10	10	1	30	10	4.1	10	22100	10	1	20	30	10	0.0	2	1	22100	10	10	2	30	10	0.0	2	
22200	10	10	1	30	3	3.725	10	22100	10	1	20	30	3	0.0	2	1	22100	10	10	2	30	3	0.0	2	
22200	10	10	1	20	20	4.1	10	22100	10	1	20	20	20	0.0	2	1	22100	10	10	2	20	20	0.0	2	
22200	10	10	1	20	10	3.725	10	22100	10	1	20	20	10	0.0	2	1	22100	10	10	2	20	10	0.0	2	
22200	10	10	1	20	3	2.19375	10	22100	10	1	20	20	3	0.0	2	1	22100	10	10	2	20	3	0.0	2	
22200	10	10	1	10	10	2.19375	10	22100	10	1	20	10	10	0.0	2	1	22100	10	10	2	10	10	0.0	2	
22200	10	10	1	10	3	0.06875	10	22100	10	1	20	10	3	0.0	2	1	22100	10	10	2	10	3	0.0	2	
22200	10	10	1	3	3	0.06875	10	22100	10	1	20	3	3	0.0	2	1	22100	10	10	2	3	3	0.0	2	
22200	10	1	1	30	30	0.846875	10	22100	1	1	20	30	30	0.0	2	1	22100	10	1	2	30	30	0.0	2	
22200	10	1	1	30	20	0.76875	10	22100	1	1	20	30	20	0.0	2	1	22100	10	1	2	30	20	0.0	2	
22200	10	1	1	30	10	0.36250000000000004	10	22100	1	1	20	30	10	0.0	2	1	22100	10	1	2	30	10	0.0	2	
22200	10	1	1	30	3	0.36250000000000004	10	22100	1	1	20	30	3	0.0	2	1	22100	10	1	2	30	3	0.0	2	
22200	10	1	1	20	20	0.36250000000000004	10	22100	1	1	20	20	20	0.0	2	1	22100	10	1	2	20	20	0.0	2	
22200	10	1	1	20	10	0.36250000000000004	10	22100	1	1	20	20	10	0.0	2	1	22100	10	1	2	20	10	0.0	2	
22200	10	1	1	20	3	0.36250000000000004	10	22100	1	1	20	20	3	0.0	2	1	22100	10	1	2	20	3	0.0	2	
22200	10	1	1	10	10	0.36250000000000004	10	22100	1	1	20	10	10	0.0	2	1	22100	10	1	2	10	10	0.0	2	
22200	10	1	1	10	3	0.26875000000000004	10	22100	1	1	20	10	3	0.0	2	1	22100	10	1	2	10	3	0.0	2	
22200	10	1	1	3	3	0.3375	10	22100	10	1	20	3	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
22200	1	1	1	30	30	0.70625	10	22100	1	1	20	30	30	0.2	2	1	22100	1	1	2	30	30	0.0	2	
22200	1	1	1	30	20	0.70625	10	22100	1	1	20	30	20	0.2	2	1	22100	1	1	2	30	20	0.0	2	
22200	1	1	1	30	10	0.5375000000000001	10	22100	1	1	20	30	10	0.2	2	1	22100	1	1	2	30	10	0.0	2	
22200	1	1	1	30	3	0.5625	10	22100	1	1	20	30	3	0.2	2	1	22100	1	1	2	30	3	0.0	2	
22200	1	1	1	20	20	0.5375000000000001	10	22100	1	1	20	20	20	0.2	2	1	22100	1	1	2	20	20	0.0	2	
22200	1	1	1	20	10	0.5625	10	22100	1	1	20	20	10	0.2	2	1	22100	1	1	2	20	10	0.0	2	
22200	1	1	1	20	3	0.6312500000000001	10	22100	1	1	20	20	3	0.2	2	1	22100	1	1	2	20	3	0.0	2	
22200	1	1	1	10	10	0.6312500000000001	10	22100	1	1	20	10	10	0.2	2	1	22100	1	1	2	10	10	0.0	2	
22200	1	1	1	10	3	0.5375000000000001	10	22100	1	1	20	10	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
22110	10	10	20	20	30	10.609375	10	22100	10	10	20	30	30	0.0	1	1	21110	10	20	20	10	30	3.0	2	
22110	10	10	20	20	20	10.609375	10	22100	10	10	20	30	20	0.0	1	1	21110	10	20	20	10	20	3.0	2	
22110	10	10	20	20	10	10.609375	10	22100	10	10	20	30	10	0.0	1	1	21110	10	20	20	10	10	3.0	2	
22110	10	10	20	20	3	10.53125	10	22100	10	10	20	30	3	0.0	1	1	21110	10	20	20	10	3	3.0	2	
22110	10	10	20	10	30	10.84375	10	22100	10	10	20	30	30	0.0	1	1	21110	10	20	10	10	30	3.0	2	
22110	10	10	20	10	20	10.84375	10	22100	10	10	20	30	20	0.0	1	1	21110	10	20	10	10	20	3.0	2	
22110	10	10	20	10	10	10.765625	10	22100	10	10	20	30	10	0.0	1	1	21110	10	20	10	10	10	3.0	2	
22110	10	10	20	10	3	10.578125	10	22100	10	10	20	30	3	0.0	1	1	21110	10	20	10	10	3	3.0	2	
22110	10	10	20	2	30	7.140625	10	22100	10	10	2	30	30	0.0	1	1	21110	10	20	10	2	30	3.0	2	
22110	10	10	20	2	20	7.0625	10	22100	10	10	2	30	20	0.0	1	1	21110	10	20	10	2	20	3.0	2	
22110	10	10	20	2	10	6.71875	10	22100	10	10	2	30	10	0.0	1	1	21110	10	20	10	2	10	3.0	2	
22110	10	10	20	2	3	5.4375	10	21110	10	20	20	2	3	0.0	2	1	22100	10	10	20	3	3	0.0	1	
22110	10	10	10	10	30	11.390625	10	22100	10	10	10	30	30	0.0	1	1	21110	10	10	10	10	30	3.0	2	
22110	10	10	10	10	20	11.3125	10	22100	10	10	10	30	20	0.0	1	1	21110	10	10	10	10	20	3.0	2	
22110	10	10	10	10	10	11.234375	10	22100	10	10	10	30	10	0.0	1	1	21110	10	10	10	10	10	3.0	2	
22110	10	10	10	10	3	10.40625	10	22100	10	10	10	30	3	0.0	1	1	21110	10	10	10	10	3	3.0	2	
22110	10	10	10	2	30	7.265625	10	22100	10	10	2	30	30	0.0	1	1	21110	10	10	10	2	30	3.0	2	
22110	10	10	10	2	20	7.15625	10	22100	10	10	2	30	20	0.0	1	1	21110	10	10	10	2	20	3.0	2	
22110	10	10	10	2	10	6.03125	10	21110	10	20	10	2	10	0.0	2	1	22100	10	10	10	10	3	0.0	1	
22110	10	10	10	2	3	3.8125	10	21110	10	20	10	2	3	0.0	2	1	22100	10	10	10	3	3	0.0	1	
22110	10	10	2	2	30	3.65625	10	21110	10	20	2	2	30	0.0	2	1	22100	10	10	2	30	3	0.0	1	
22110	10	10	2	2	20	2.125	10	21110	10	20	2	2	20	0.0	2	1	22100	10	10	2	20	3	0.0	1	
22110	10	10	2	2	10	0.0	10	21110	10	20	2	2	10	0.0	2	1	22100	10	10	2	10	3	0.0	1	
22110	10	10	2	2	3	0.0	10	21110	10	20	2	2	3	0.0	2	1	22100	10	10	2	3	3	0.0	1	
